mode,epochs,timestep,ep_reward,reward,action
train,1,1288,748.0596923828125,0.3294820189476013,-0.4441547989845276
train,1,1289,748.275146484375,0.21545040607452393,-0.6392017602920532
train,1,1290,748.3563842773438,0.08126658201217651,-1.7503598928451538
train,1,1291,748.392822265625,0.03644156455993652,-0.3783564567565918
train,1,1292,748.5733032226562,0.18050092458724976,-0.3943282961845398
train,1,1293,748.9004516601562,0.3271210193634033,-1.1194298267364502
train,1,1294,749.3591918945312,0.4587211012840271,-1.3236515522003174
train,1,1295,749.9337768554688,0.574608325958252,-1.5429296493530273
train,1,1296,750.6028442382812,0.6690750122070312,-2.0
train,1,1297,751.3409423828125,0.7381136417388916,-1.5362825393676758
train,1,1298,752.1319580078125,0.7910455465316772,-0.8366624116897583
train,1,1299,752.9619140625,0.829984188079834,-0.8810850977897644
train,1,1300,753.8112182617188,0.8492912650108337,-0.11893528699874878
train,1,1301,754.6683959960938,0.8571856617927551,-0.5077188014984131
train,1,1302,755.5118408203125,0.8434284329414368,-0.05895650386810303
train,1,1303,756.32568359375,0.8138723373413086,-0.67768394947052
train,1,1304,757.0798950195312,0.7542109489440918,-1.0981791019439697
train,1,1305,757.7384643554688,0.6585782766342163,-1.3187808990478516
train,1,1306,758.2593383789062,0.5208920240402222,-0.8786004781723022
train,1,1307,758.6241455078125,0.36478179693222046,-1.2481645345687866
train,1,1308,758.8820190429688,0.25789958238601685,-0.2161695957183838
train,1,1309,759.012939453125,0.13091528415679932,-0.4209645986557007
train,1,1310,758.996826171875,-0.016109228134155273,-0.9807857275009155
train,1,1311,759.1262817382812,0.12948542833328247,-0.8208938241004944
train,1,1312,759.3970336914062,0.270755410194397,-1.058272361755371
train,1,1313,759.804443359375,0.40743082761764526,-1.0662977695465088
train,1,1314,760.337646484375,0.5332081913948059,-0.7094268798828125
train,1,1315,760.9817504882812,0.6441141366958618,-1.5900800228118896
train,1,1316,761.7053833007812,0.7236277461051941,-0.5578757524490356
train,1,1317,762.496826171875,0.7914245128631592,-1.6176807880401611
train,1,1318,763.3259887695312,0.829135000705719,-1.0111252069473267
train,1,1319,764.18017578125,0.8541811108589172,-1.7115747928619385
train,1,1320,765.0363159179688,0.8561511039733887,-1.3072495460510254
train,1,1321,765.8798828125,0.843537449836731,-1.010156512260437
train,1,1322,766.6926879882812,0.8127837181091309,-1.4952340126037598
train,1,1323,767.4440307617188,0.7513339519500732,-0.6852090358734131
train,1,1324,768.1105346679688,0.6664823293685913,-1.0029820203781128
train,1,1325,768.6498413085938,0.5393095016479492,-1.0021958351135254
train,1,1326,769.0364990234375,0.3866780400276184,-0.6312211751937866
train,1,1327,769.32080078125,0.2843036651611328,-0.7243790626525879
train,1,1328,769.4827270507812,0.16194826364517212,-0.5982725620269775
train,1,1329,769.502197265625,0.019467592239379883,-1.4847519397735596
train,1,1330,769.5994262695312,0.09721428155899048,-1.59598708152771
train,1,1331,769.8284912109375,0.2290511131286621,-1.344001293182373
train,1,1332,770.1936645507812,0.36514919996261597,-1.5226649045944214
train,1,1333,770.6848754882812,0.4911906123161316,-0.7817034721374512
train,1,1334,771.2937622070312,0.6089144945144653,-1.4905768632888794
train,1,1335,771.989501953125,0.6957321166992188,-1.0278528928756714
train,1,1336,772.753662109375,0.764183521270752,-0.8604680299758911
train,1,1337,773.565185546875,0.8115395903587341,-0.9362670183181763
train,1,1338,774.4027099609375,0.8375486731529236,-0.6530149579048157
train,1,1339,775.24951171875,0.8467828035354614,-1.5041027069091797
train,1,1340,776.0780639648438,0.8285440802574158,-1.3020459413528442
train,1,1341,776.8671264648438,0.7890428900718689,-0.5224511623382568
train,1,1342,777.5971069335938,0.7299946546554565,0.051957130432128906
train,1,1343,778.242919921875,0.645835816860199,-0.4210173487663269
train,1,1344,778.7619018554688,0.5189552307128906,-0.8934364914894104
train,1,1345,779.1290893554688,0.36721307039260864,-1.2670433521270752
train,1,1346,779.389892578125,0.2608076333999634,-0.7187038660049438
train,1,1347,779.5241088867188,0.13422423601150513,-1.5119295120239258
train,1,1348,779.511962890625,-0.012156248092651367,-0.9041496515274048
train,1,1349,779.6378784179688,0.12592899799346924,-1.4970295429229736
train,1,1350,779.8964233398438,0.2585442066192627,-1.9107857942581177
train,1,1351,780.2830200195312,0.3865942358970642,-1.1995919942855835
train,1,1352,780.797607421875,0.5145823955535889,-1.2484484910964966
train,1,1353,781.4207153320312,0.62308669090271,-0.5636109113693237
train,1,1354,782.1361083984375,0.7154166102409363,-0.9779545068740845
train,1,1355,782.9148559570312,0.7787317037582397,-1.3506896495819092
train,1,1356,783.7314453125,0.8166137337684631,-1.2822074890136719
train,1,1357,784.5665893554688,0.8351635336875916,-0.9967634081840515
train,1,1358,785.4031982421875,0.8366231918334961,-0.9283666014671326
train,1,1359,786.2210693359375,0.8178476691246033,-0.293401837348938
train,1,1360,787.0029296875,0.7818818092346191,-0.46109944581985474
train,1,1361,787.719482421875,0.7165690660476685,-0.25113803148269653
train,1,1362,788.340087890625,0.6205866932868958,-1.1367292404174805
train,1,1363,788.8134765625,0.4734049439430237,-0.5530953407287598
train,1,1364,789.1559448242188,0.3424667716026306,-1.429504632949829
train,1,1365,789.3870239257812,0.23109817504882812,-0.6680138111114502
train,1,1366,789.4866943359375,0.09965205192565918,-0.31422358751296997
train,1,1367,789.5037231445312,0.01705700159072876,-1.1859130859375
train,1,1368,789.6635131835938,0.15981894731521606,-0.4690214991569519
train,1,1369,789.969482421875,0.30598050355911255,-1.7695122957229614
train,1,1370,790.4012451171875,0.43178874254226685,-1.2819076776504517
train,1,1371,790.9535522460938,0.5523343086242676,-1.5919907093048096
train,1,1372,791.6038818359375,0.6503267288208008,-1.37054443359375
train,1,1373,792.3327026367188,0.7288230657577515,-0.654865026473999
train,1,1374,793.1241455078125,0.7914555072784424,-1.328336477279663
train,1,1375,793.9505615234375,0.8264031410217285,-0.3590559959411621
train,1,1376,794.8013305664062,0.8507965207099915,-1.1462079286575317
train,1,1377,795.651123046875,0.8498079776763916,-0.9347312450408936
train,1,1378,796.4824829101562,0.8313372135162354,-1.4498471021652222
train,1,1379,797.2672119140625,0.7847485542297363,-1.8328129053115845
train,1,1380,797.9708862304688,0.7036870718002319,-0.2513214945793152
train,1,1381,798.5758056640625,0.6049442291259766,-1.334110975265503
train,1,1382,799.0260620117188,0.45023036003112793,-1.612025260925293
train,1,1383,799.363525390625,0.33746618032455444,-1.3511345386505127
train,1,1384,799.588623046875,0.22509050369262695,-0.7778626084327698
train,1,1385,799.6812133789062,0.09259927272796631,-1.1141653060913086
train,1,1386,799.705810546875,0.024585723876953125,-0.8377218842506409
train,1,1387,799.8720703125,0.16623961925506592,-1.2283897399902344
train,1,1388,800.1752319335938,0.3031572103500366,-1.7047839164733887
train,1,1389,800.6064453125,0.4312371611595154,-0.33383452892303467
train,1,1390,801.169677734375,0.5632304549217224,-1.0195648670196533
train,1,1391,801.8349609375,0.6652590036392212,-0.8943373560905457
train,1,1392,802.5804443359375,0.7454716563224792,-1.3064866065979004
train,1,1393,803.3800048828125,0.799585223197937,-0.8370268940925598
train,1,1394,804.218017578125,0.8380178213119507,-1.0415366888046265
train,1,1395,805.074462890625,0.856441855430603,-0.6421219706535339
train,1,1396,805.9354858398438,0.8610113859176636,-1.3045454025268555
train,1,1397,806.77734375,0.8418510556221008,-0.3388240933418274
train,1,1398,807.5882568359375,0.8109415173530579,-0.3251832127571106
train,1,1399,808.3441772460938,0.7558999061584473,-1.9375605583190918
train,1,1400,808.9950561523438,0.6508532762527466,-1.3937664031982422
train,1,1401,809.505615234375,0.510553240776062,0.29304039478302
train,1,1402,809.8717651367188,0.3661489486694336,-1.65719735622406
train,1,1403,810.13134765625,0.25960034132003784,-0.8118740916252136
train,1,1404,810.26416015625,0.13283944129943848,-1.4072142839431763
train,1,1405,810.2504272460938,-0.013733386993408203,-0.5471488833427429
train,1,1406,810.3778686523438,0.12745028734207153,-0.72660231590271
train,1,1407,810.6477661132812,0.26989710330963135,-0.3728201389312744
train,1,1408,811.0623779296875,0.41460657119750977,-0.9970465302467346
train,1,1409,811.6019287109375,0.5395604372024536,-0.587372899055481
train,1,1410,812.25244140625,0.6505131721496582,-1.201329231262207
train,1,1411,812.985595703125,0.7331314086914062,-0.7688276767730713
train,1,1412,813.7843017578125,0.7987284660339355,-0.8998719453811646
train,1,1413,814.6279907226562,0.8436757922172546,-0.8000047206878662
train,1,1414,815.5005493164062,0.8725688457489014,-1.713197946548462
train,1,1415,816.3803100585938,0.8797412514686584,-1.3425685167312622
train,1,1416,817.2555541992188,0.8752572536468506,-0.8759809732437134
train,1,1417,818.1139526367188,0.8584152460098267,-0.9942861199378967
train,1,1418,818.9351806640625,0.8212466239929199,-1.8011283874511719
train,1,1419,819.6859741210938,0.7508102059364319,-1.2403401136398315
train,1,1420,820.3386840820312,0.6527001857757568,-1.577986478805542
train,1,1421,820.84814453125,0.5094669461250305,-1.6759121417999268
train,1,1422,821.211669921875,0.3635004758834839,-0.4371405243873596
train,1,1423,821.4678955078125,0.25622302293777466,-0.7064769268035889
train,1,1424,821.5968017578125,0.1289331316947937,-1.007749080657959
train,1,1425,821.5812377929688,-0.015593886375427246,-1.5593233108520508
train,1,1426,821.7125244140625,0.13129228353500366,-1.619866967201233
train,1,1427,821.9752807617188,0.26273053884506226,-0.49091899394989014
train,1,1428,822.383544921875,0.40826523303985596,-0.844804048538208
train,1,1429,822.9202270507812,0.5366960763931274,-0.8910191655158997
train,1,1430,823.5653686523438,0.6451704502105713,-0.923835813999176
train,1,1431,824.2958984375,0.7305153608322144,-1.8312995433807373
train,1,1432,825.081298828125,0.7854019403457642,-1.5689280033111572
train,1,1433,825.9046630859375,0.8233890533447266,-0.8113722205162048
train,1,1434,826.754150390625,0.8494781255722046,-0.5011008381843567
train,1,1435,827.6143798828125,0.8602485656738281,-1.6729581356048584
train,1,1436,828.4570922851562,0.8426908254623413,-1.7867908477783203
train,1,1437,829.2592163085938,0.8021160364151001,-1.6144262552261353
train,1,1438,829.9942626953125,0.7350714206695557,-1.2930831909179688
train,1,1439,830.6305541992188,0.6363133788108826,-0.663076639175415
train,1,1440,831.1354370117188,0.5048913955688477,0.02078425884246826
train,1,1441,831.50732421875,0.3719055652618408,-0.10770285129547119
train,1,1442,831.7736206054688,0.26630109548568726,-1.1906747817993164
train,1,1443,831.9143676757812,0.14075195789337158,-1.3960208892822266
train,1,1444,831.90966796875,-0.004696369171142578,-0.9368554949760437
train,1,1445,832.029052734375,0.1193799376487732,-1.1224309206008911
train,1,1446,832.2857055664062,0.2566419839859009,-1.1113784313201904
train,1,1447,832.6795043945312,0.39381176233291626,-1.4508522748947144
train,1,1448,833.196533203125,0.5170126557350159,-1.1414977312088013
train,1,1449,833.8229370117188,0.6263927221298218,-0.09973514080047607
train,1,1450,834.5465698242188,0.7236335277557373,-1.087112545967102
train,1,1451,835.3333129882812,0.786772608757019,-1.482128381729126
train,1,1452,836.1594848632812,0.8261607885360718,-0.7953746318817139
train,1,1453,837.0126953125,0.8532088398933411,-1.153464436531067
train,1,1454,837.8724975585938,0.8598249554634094,-0.9968357682228088
train,1,1455,838.72265625,0.8501524925231934,-1.4390945434570312
train,1,1456,839.5390014648438,0.8163363933563232,0.4956396222114563
train,1,1457,840.3171997070312,0.7782074213027954,-1.5268774032592773
train,1,1458,841.0072631835938,0.6900933384895325,-0.5105159878730774
train,1,1459,841.58447265625,0.5771805047988892,-2.0
train,1,1460,841.9854736328125,0.40101736783981323,-1.2880419492721558
train,1,1461,842.28466796875,0.29920583963394165,-0.461009681224823
train,1,1462,842.4641723632812,0.17952018976211548,-0.47281765937805176
train,1,1463,842.5038452148438,0.039676785469055176,-1.6636948585510254
train,1,1464,842.5819091796875,0.07809406518936157,-1.2214939594268799
train,1,1465,842.794921875,0.21298521757125854,-0.2843315005302429
train,1,1466,843.1569213867188,0.3620198965072632,-1.5260024070739746
train,1,1467,843.6438598632812,0.48691797256469727,0.1761406660079956
train,1,1468,844.25927734375,0.6154334545135498,-0.8113114833831787
train,1,1469,844.9683837890625,0.7090867161750793,-1.9186193943023682
train,1,1470,845.7391967773438,0.7708109617233276,-0.1849774718284607
train,1,1471,846.5677490234375,0.8285505175590515,-0.25067198276519775
train,1,1472,847.4342041015625,0.8664478659629822,-0.43498778343200684
train,1,1473,848.3211059570312,0.8868916630744934,-1.5239577293395996
train,1,1474,849.206298828125,0.8851799964904785,-0.8456493616104126
train,1,1475,850.080322265625,0.8740277290344238,-1.6968235969543457
train,1,1476,850.91845703125,0.8381496667861938,-2.0
train,1,1477,851.69384765625,0.7753812670707703,-0.6472315788269043
train,1,1478,852.39013671875,0.6963100433349609,-1.5508357286453247
train,1,1479,852.9599609375,0.569817304611206,-0.0323030948638916
train,1,1480,853.3834228515625,0.42348164319992065,-1.3740168809890747
train,1,1481,853.6817626953125,0.29834163188934326,-0.9827731251716614
train,1,1482,853.8602905273438,0.1785062551498413,-0.9951622486114502
train,1,1483,853.8989868164062,0.03871256113052368,-0.5961184501647949
train,1,1484,853.9782104492188,0.07920616865158081,-0.9471601247787476
train,1,1485,854.1956787109375,0.21746569871902466,-1.2285794019699097
train,1,1486,854.5499267578125,0.35426265001296997,-1.0439190864562988
train,1,1487,855.0362548828125,0.48629939556121826,-0.608646035194397
train,1,1488,855.642822265625,0.6065574884414673,-0.8374669551849365
train,1,1489,856.3442993164062,0.7014683485031128,-1.7197275161743164
train,1,1490,857.109619140625,0.7653494477272034,-0.8942641019821167
train,1,1491,857.926025390625,0.8164340853691101,-1.2699609994888306
train,1,1492,858.7708740234375,0.844824492931366,-1.4609670639038086
train,1,1493,859.6249389648438,0.8540541529655457,-0.5992828011512756
train,1,1494,860.47802734375,0.8530820608139038,-0.8187376856803894
train,1,1495,861.30908203125,0.831034779548645,-1.3663181066513062
train,1,1496,862.0897216796875,0.7806491851806641,-0.9467514157295227
train,1,1497,862.794921875,0.705182671546936,-1.036497712135315
train,1,1498,863.3873901367188,0.592487096786499,-1.3502349853515625
train,1,1499,863.8201293945312,0.4327569007873535,-0.31804394721984863
train,1,1500,864.1421508789062,0.32203078269958496,-1.0269416570663452
train,1,1501,864.3487548828125,0.2066187858581543,-0.8644447326660156
train,1,1502,864.4199829101562,0.07120692729949951,-0.6693345904350281
train,1,1503,864.4669799804688,0.04699939489364624,-0.32846689224243164
train,1,1504,864.6589965820312,0.19201797246932983,-0.46790313720703125
train,1,1505,864.996337890625,0.3373507857322693,-1.129673957824707
train,1,1506,865.4644165039062,0.46808958053588867,-0.5975490808486938
train,1,1507,866.0548706054688,0.590435266494751,-1.8659100532531738
train,1,1508,866.7338256835938,0.6789840459823608,-1.3800615072250366
train,1,1509,867.4859619140625,0.7521650791168213,-1.5911767482757568
train,1,1510,868.2888793945312,0.8029122352600098,-0.20439177751541138
train,1,1511,869.1353759765625,0.8465080261230469,-1.439908504486084
train,1,1512,869.9971313476562,0.8617681860923767,-1.3578702211380005
train,1,1513,870.8583374023438,0.8612047433853149,-1.5215303897857666
train,1,1514,871.6995849609375,0.8412443399429321,-0.5481114387512207
train,1,1515,872.5087280273438,0.8091446161270142,-1.4799892902374268
train,1,1516,873.2504272460938,0.7417123317718506,-0.5307139158248901
train,1,1517,873.9024658203125,0.6520268321037292,-1.093888759613037
train,1,1518,874.4191284179688,0.5166327357292175,-0.765149712562561
train,1,1519,874.7868041992188,0.3677058219909668,-0.4126628637313843
train,1,1520,875.0479736328125,0.26119357347488403,-1.4594008922576904
train,1,1521,875.182861328125,0.13488280773162842,-0.9355206489562988
train,1,1522,875.1712646484375,-0.011585593223571777,-1.4665329456329346
train,1,1523,875.2967529296875,0.12546616792678833,-0.6586930751800537
train,1,1524,875.5653686523438,0.26862210035324097,-1.198095440864563
train,1,1525,875.9685668945312,0.4032125473022461,-2.0
train,1,1526,876.4873046875,0.5187246799468994,-1.040783166885376
train,1,1527,877.1161499023438,0.6288528442382812,-0.7603384256362915
train,1,1528,877.8350219726562,0.7188853025436401,-1.2179187536239624
train,1,1529,878.6160278320312,0.7810027003288269,-1.2960474491119385
train,1,1530,879.4376220703125,0.8216017484664917,-0.6472951173782349
train,1,1531,880.2862548828125,0.848652720451355,-1.6903865337371826
train,1,1532,881.1345825195312,0.8483405113220215,-1.373267412185669
train,1,1533,881.9658813476562,0.8313285112380981,-2.0
train,1,1534,882.7507934570312,0.7849051356315613,0.13312506675720215
train,1,1535,883.4837646484375,0.7329548001289368,-1.2301472425460815
train,1,1536,884.1159057617188,0.6321388483047485,-1.2120426893234253
train,1,1537,884.6055908203125,0.48965513706207275,-0.5200618505477905
train,1,1538,884.9679565429688,0.3623512387275696,-1.13447904586792
train,1,1539,885.222900390625,0.25491780042648315,-0.7346025109291077
train,1,1540,885.3502807617188,0.12739670276641846,-1.0977081060409546
train,1,1541,885.3365478515625,-0.013752937316894531,-0.9046626091003418
train,1,1542,885.469482421875,0.1329614520072937,-0.4545465111732483
train,1,1543,885.748291015625,0.2788194417953491,-1.2002971172332764
train,1,1544,886.160888671875,0.4126071333885193,-1.7303441762924194
train,1,1545,886.69091796875,0.5300357341766357,-0.7439684867858887
train,1,1546,887.332275390625,0.6413318514823914,-0.39779555797576904
train,1,1547,888.0648193359375,0.7325602769851685,-1.5092958211898804
train,1,1548,888.855224609375,0.7904000878334045,-0.47608768939971924
train,1,1549,889.69287109375,0.837661623954773,-1.4078547954559326
train,1,1550,890.5519409179688,0.8590476512908936,-0.16194254159927368
train,1,1551,891.4264526367188,0.8745302557945251,-1.1424927711486816
train,1,1552,892.2923583984375,0.8659211993217468,-1.2661488056182861
train,1,1553,893.1306762695312,0.8383051156997681,-0.8993650674819946
train,1,1554,893.9227294921875,0.7920533418655396,-0.41910892724990845
train,1,1555,894.6465454101562,0.7238200902938843,-1.7866370677947998
train,1,1556,895.251708984375,0.6051647663116455,-0.8482263684272766
train,1,1557,895.7083740234375,0.4566444754600525,-1.1196037530899048
train,1,1558,896.033935546875,0.3255460262298584,-0.6316031217575073
train,1,1559,896.2446899414062,0.21075022220611572,-0.9004452228546143
train,1,1560,896.3207397460938,0.0760260820388794,-0.2930474877357483
train,1,1561,896.36279296875,0.04206639528274536,-0.448070228099823
train,1,1562,896.548095703125,0.1852746605873108,-1.6868689060211182
train,1,1563,896.8642578125,0.3161585330963135,-0.4968069791793823
train,1,1564,897.3223876953125,0.4581264853477478,-0.7759801745414734
train,1,1565,897.903076171875,0.5806883573532104,-0.8646230697631836
train,1,1566,898.583984375,0.6809154748916626,-1.3885027170181274
train,1,1567,899.3374633789062,0.7534793019294739,-0.7805906534194946
train,1,1568,900.1480712890625,0.8105980157852173,-1.1865657567977905
train,1,1569,900.9927368164062,0.8446757793426514,-0.9980021715164185
train,1,1570,901.8558349609375,0.8631225824356079,-1.3269864320755005
train,1,1571,902.7182006835938,0.8623416423797607,-0.8003358840942383
train,1,1572,903.5667724609375,0.8485531806945801,-0.9512302875518799
train,1,1573,904.3798828125,0.8131405115127563,-1.3355541229248047
train,1,1574,905.1281127929688,0.7482383847236633,-0.7377420663833618
train,1,1575,905.78564453125,0.6575546264648438,-1.190649390220642
train,1,1576,906.3080444335938,0.522379994392395,-1.1890461444854736
train,1,1577,906.67822265625,0.3701951503753662,-0.6231192350387573
train,1,1578,906.9425659179688,0.2643476128578186,-0.20667600631713867
train,1,1579,907.080810546875,0.13823187351226807,-2.0
train,1,1580,907.0732421875,-0.007551908493041992,-1.628727912902832
train,1,1581,907.1950073242188,0.12175995111465454,-1.494179129600525
train,1,1582,907.4494018554688,0.25436514616012573,-1.6107120513916016
train,1,1583,907.8356323242188,0.3862369656562805,-1.4729238748550415
train,1,1584,908.3464965820312,0.5108661651611328,-0.40426909923553467
train,1,1585,908.9757690429688,0.6293001770973206,-1.144226312637329
train,1,1586,909.69091796875,0.7151325345039368,-1.012104868888855
train,1,1587,910.469970703125,0.7790447473526001,-1.1280741691589355
train,1,1588,911.2901000976562,0.8201538920402527,-1.4387905597686768
train,1,1589,912.12890625,0.8388314247131348,-1.377676010131836
train,1,1590,912.9677124023438,0.8387975692749023,-1.9636609554290771
train,1,1591,913.7799072265625,0.8122037053108215,-1.0217814445495605
train,1,1592,914.5494995117188,0.7695754766464233,-0.6630864143371582
train,1,1593,915.2503662109375,0.7008829712867737,-0.382448673248291
train,1,1594,915.8505859375,0.6002167463302612,-0.8917731046676636
train,1,1595,916.3021240234375,0.45154017210006714,-1.5613794326782227
train,1,1596,916.640625,0.33853018283843994,-0.8657255172729492
train,1,1597,916.866943359375,0.22630125284194946,-0.5449169874191284
train,1,1598,916.9609985351562,0.0940285325050354,-0.7446389198303223
train,1,1599,916.9840698242188,0.023063838481903076,-1.1826534271240234
train,1,1600,917.1491088867188,0.16504377126693726,-0.32603323459625244
train,1,1601,917.4622802734375,0.3131682872772217,-1.1057440042495728
train,1,1602,917.9085083007812,0.44625788927078247,-0.702705979347229
train,1,1603,918.4793701171875,0.570855975151062,-0.9932964444160461
train,1,1604,919.1513061523438,0.6719319224357605,-0.841599702835083
train,1,1605,919.90380859375,0.7524802684783936,-0.5939843654632568
train,1,1606,920.717529296875,0.813703179359436,-0.4825783967971802
train,1,1607,921.5740966796875,0.8565662503242493,-0.47348499298095703
train,1,1608,922.4570922851562,0.8830222487449646,-1.569143295288086
train,1,1609,923.3442993164062,0.8872195482254028,-1.3226110935211182
train,1,1610,924.2236328125,0.8793479204177856,-0.2060227394104004
train,1,1611,925.0885009765625,0.864886999130249,-1.8127487897872925
train,1,1612,925.90625,0.8177334666252136,-1.12811279296875
train,1,1613,926.6573486328125,0.7511217594146729,-1.2608699798583984
train,1,1614,927.3079223632812,0.6505468487739563,-1.371323823928833
train,1,1615,927.8165283203125,0.5086268782615662,-0.9788631200790405
train,1,1616,928.1713256835938,0.35480237007141113,-0.2205880880355835
train,1,1617,928.4169921875,0.2456427812576294,-1.443037986755371
train,1,1618,928.5336303710938,0.1166638731956482,-1.1122946739196777
train,1,1619,928.531982421875,-0.0016297101974487305,-0.6717171669006348
train,1,1620,928.6754760742188,0.14348310232162476,-0.7930940389633179
train,1,1621,928.9608154296875,0.2853374481201172,-1.6417829990386963
train,1,1622,929.3751220703125,0.4143083095550537,-0.8428121209144592
train,1,1623,929.9173583984375,0.5422570109367371,-1.2294843196868896
train,1,1624,930.5634765625,0.6461073160171509,-1.0138962268829346
train,1,1625,931.2933959960938,0.7299163341522217,-0.47449231147766113
train,1,1626,932.08935546875,0.7959585189819336,-0.9722399115562439
train,1,1627,932.92578125,0.8364424705505371,-1.1232126951217651
train,1,1628,933.7835083007812,0.8577245473861694,-0.6606539487838745
train,1,1629,934.6495971679688,0.8660805225372314,-1.3652349710464478
train,1,1630,935.5009155273438,0.8513014316558838,-0.903713047504425
train,1,1631,936.32177734375,0.8208357691764832,-0.6537901759147644
train,1,1632,937.0908203125,0.7690319418907166,-0.9381279945373535
train,1,1633,937.7752685546875,0.684454619884491,-0.7359984517097473
train,1,1634,938.3411865234375,0.5658907890319824,-0.06367826461791992
train,1,1635,938.759033203125,0.41785889863967896,-0.9730638265609741
train,1,1636,939.0524291992188,0.2934238910675049,-0.7361912727355957
train,1,1637,939.2250366210938,0.17263191938400269,-1.2349315881729126
train,1,1638,939.2570190429688,0.031977713108062744,-0.5597968101501465
train,1,1639,939.3426513671875,0.08563482761383057,-1.115101933479309
train,1,1640,939.5645751953125,0.2219257950782776,-1.6355292797088623
train,1,1641,939.9185791015625,0.3539924621582031,-0.19180500507354736
train,1,1642,940.415283203125,0.4967341423034668,-1.1410144567489624
train,1,1643,941.0247192382812,0.6094444990158081,-0.7161041498184204
train,1,1644,941.7296752929688,0.704935610294342,-0.9030157327651978
train,1,1645,942.5049438476562,0.7752987742424011,-0.7313268184661865
train,1,1646,943.3309326171875,0.8259767293930054,-1.1139323711395264
train,1,1647,944.1857299804688,0.8548011779785156,0.4199839234352112
train,1,1648,945.0654296875,0.879709005355835,-0.5936704277992249
train,1,1649,945.946533203125,0.8810952305793762,-0.23045337200164795
train,1,1650,946.8168334960938,0.8702999949455261,-1.2776604890823364
train,1,1651,947.64990234375,0.8330491781234741,-1.2184906005859375
train,1,1652,948.4227294921875,0.7728420495986938,-0.9529263973236084
train,1,1653,949.1082153320312,0.6854966878890991,-0.9256191849708557
train,1,1654,949.6702880859375,0.5620708465576172,-2.0
train,1,1655,950.051025390625,0.3807397484779358,-1.5915601253509521
train,1,1656,950.3275756835938,0.27653801441192627,-1.677807331085205
train,1,1657,950.4805297851562,0.15295207500457764,-0.8710624575614929
train,1,1658,950.48974609375,0.009244918823242188,-0.8075052499771118
train,1,1659,950.5966186523438,0.10685992240905762,-0.6853277683258057
train,1,1660,950.8458251953125,0.24922949075698853,-0.8803430795669556
train,1,1661,951.2344360351562,0.38863110542297363,-1.170411467552185
train,1,1662,951.7494506835938,0.514999508857727,-0.41845130920410156
train,1,1663,952.3817138671875,0.6322724223136902,-0.7282742261886597
train,1,1664,953.104736328125,0.7230337858200073,-1.5853300094604492
train,1,1665,953.8887329101562,0.7839940190315247,-0.6664224863052368
train,1,1666,954.7225341796875,0.8337806463241577,0.03029412031173706
train,1,1667,955.5935668945312,0.8710047602653503,-0.7835330963134766
train,1,1668,956.479736328125,0.8861573934555054,-0.5690991878509521
train,1,1669,957.368896484375,0.8891356587409973,-0.2894517183303833
train,1,1670,958.2492065429688,0.880290687084198,-0.5771879553794861
train,1,1671,959.1026611328125,0.8534367084503174,-0.6808938384056091
train,1,1672,959.90869140625,0.8060082197189331,-1.3572077751159668
train,1,1673,960.6343994140625,0.7257214784622192,-0.6398977041244507
train,1,1674,961.2545776367188,0.6201798915863037,-0.6726932525634766
train,1,1675,961.7317504882812,0.4772002696990967,-0.8134080767631531
train,1,1676,962.0484008789062,0.31664127111434937,-0.4711053967475891
train,1,1677,962.2484741210938,0.2000986933708191,-1.2523658275604248
train,1,1678,962.3121337890625,0.0636795163154602,-0.9749670028686523
train,1,1679,962.3665771484375,0.05445986986160278,-1.5937201976776123
train,1,1680,962.5587768554688,0.19217610359191895,-1.4987432956695557
train,1,1681,962.8848876953125,0.32609182596206665,-1.8523348569869995
train,1,1682,963.3362426757812,0.45135414600372314,-0.8262242674827576
train,1,1683,963.9114379882812,0.5751962661743164,-0.3142683506011963
train,1,1684,964.593017578125,0.6816056370735168,-1.3261775970458984
train,1,1685,965.3458251953125,0.7527788281440735,-0.5967647433280945
train,1,1686,966.1546020507812,0.8087942600250244,0.11605894565582275
train,1,1687,967.0048217773438,0.8502139449119568,-0.8978783488273621
train,1,1688,967.8695678710938,0.8647211194038391,-0.8531507253646851
train,1,1689,968.7325439453125,0.8629804849624634,-1.1287288665771484
train,1,1690,969.573486328125,0.8409574031829834,-0.8054222464561462
train,1,1691,970.3740844726562,0.8005899786949158,-0.4512348175048828
train,1,1692,971.112060546875,0.7379865646362305,-1.0164415836334229
train,1,1693,971.748779296875,0.636733889579773,-0.8520524501800537
train,1,1694,972.2471923828125,0.4984229803085327,-0.8659132122993469
train,1,1695,972.595947265625,0.3487420678138733,-0.6326943635940552
train,1,1696,972.83447265625,0.2384992241859436,-0.6122666597366333
train,1,1697,972.9426879882812,0.10823923349380493,-0.7961554527282715
train,1,1698,972.9503173828125,0.007601439952850342,-1.6061056852340698
train,1,1699,973.1017456054688,0.15142452716827393,-2.0
train,1,1700,973.3801879882812,0.27841252088546753,-1.7466726303100586
train,1,1701,973.7886352539062,0.40847569704055786,-1.107094407081604
train,1,1702,974.32373046875,0.5351189970970154,-1.3995561599731445
train,1,1703,974.9615478515625,0.6378465294837952,-1.5288121700286865
train,1,1704,975.6773071289062,0.7157466411590576,-1.5570883750915527
train,1,1705,976.4470825195312,0.7697471380233765,-0.8682911992073059
